QueryId,EntityId
053,3315447
053,1666531
053,1694287
053,4490126
053,4222741
053,1169495
053,3301765
053,3747325
053,2038774
053,1088796
053,3481901
053,800819
053,586893
053,2467311
053,842692
053,3453541
053,3481936
053,3068926
053,520323
053,1682915
053,643164
053,4440975
053,2684356
053,780799
053,2996873
053,3096195
053,3068902
053,2267289
053,2561838
053,3481937
053,814351
053,3068840
053,463891
053,1496500
053,971784
053,1238109
053,1666530
053,2913753
053,3908807
053,2561788
053,1496181
053,3068852
053,844514
053,2045825
053,4525444
053,2861431
053,3481942
053,3068839
053,3075571
053,3481926
053,1088767
053,3068869
053,2491956
053,1842416
053,1497338
053,4278972
053,1496426
053,2447877
053,1257215
053,4488006
053,4183393
053,2896371
053,3536840
053,305946
053,1526286
053,1889059
053,1281386
053,1495407
053,2764832
053,4498102
053,2786388
053,4532430
053,133373
053,2684352
053,2901057
053,1514715
054,2195444
054,2195441
054,2195439
054,2195437
054,2195436
054,2195434
054,2195433
054,2195432
054,2195430
054,2195428
054,2195427
054,2195426
054,2195425
054,2195421
054,2195420
054,2195418
054,2195417
054,2195416
054,2195412
054,2195411
054,2195410
054,2195409
054,2195408
054,2195407
054,2195406
054,2195405
054,2195404
054,2195403
054,2195402
054,2195401
054,2195400
054,2195399
054,2195398
054,2195396
054,2195395
054,2195394
054,2195393
054,2195392
054,2195391
054,2195559
054,2195555
054,2195553
054,2195548
054,2195546
054,2195540
054,2195561
054,2195551
054,2195371
054,2195373
054,2192798
054,2192790
054,2195378
054,2195542
054,2195538
054,2195536
054,2195534
054,2195532
054,2195530
054,2195528
054,2195526
054,2195524
054,2195522
054,2195520
054,2195451
054,2195390
054,2195388
054,2195386
054,2195384
054,2195380
054,2195376
054,928372
054,2195462
054,4077988
054,2195448
054,2195493
054,2192609
054,2193137
054,2192630
054,2195382
054,2195554
054,1143514
054,2195453
054,166123
054,29207
054,2192903
054,111732
054,107831
054,96152
054,3650823
054,1143516
054,1143515
054,1143513
054,1143512
054,1143511
054,1143509
054,2547446
054,2547442
054,2547440
054,2547439
055,2339078
055,3731535
055,3402518
055,645154
055,2564183
055,4051329
055,2226935
055,1495650
055,2740260
055,1620075
055,572421
055,459667
055,3402535
055,3402279
055,2508302
055,3168457
055,2388613
055,1684271
055,2431133
055,400234
055,417980
055,4030741
055,3355741
055,4079199
055,3253157
055,4051623
055,4470037
055,1451205
055,1143746
055,868651
055,3147357
055,4563458
055,1768735
055,538909
055,2669175
055,3249436
055,805555
055,723091
055,2662800
055,3973462
055,2956563
055,4307404
055,3808193
055,2473919
055,4036446
055,3251601
055,4439114
055,4583074
055,3808435
055,3691367
055,1874265
055,638309
055,3317043
055,2693317
055,3842269
055,855094
055,3908322
055,1992923
055,718909
055,1251193
055,3726142
055,3311290
055,3311856
055,2389396
055,3966459
055,3210689
055,725282
055,4057716
055,591467
055,1389008
055,2247036
055,1453058
055,3330748
055,3763644
055,4316633
055,1445915
055,1470518
055,3368109
055,681760
055,2660408
055,2260097
055,2457268
055,3967652
055,1659528
055,3962631
055,3726293
055,4268465
055,1711543
055,2465536
055,1476102
055,2663878
055,678349
055,3261884
055,4037113
055,1654684
055,2822366
055,2055104
055,239222
055,3675059
056,4585900
056,3021446
056,2135930
056,4582346
056,2838492
056,2305775
056,3109340
056,684647
056,685696
056,483929
056,4467661
056,1912001
056,1484101
056,4471055
056,1232929
056,3053027
056,2583781
056,1408975
056,3056774
056,3493352
056,4316661
056,3014349
056,1920650
056,2151865
056,2918275
056,2940074
056,3109453
056,1994393
056,3848044
056,3622448
056,1447306
056,4316662
056,4019211
056,3816243
056,1639566
056,1911982
056,2914628
056,1997534
056,4110940
056,4459424
056,1912202
056,3823904
056,3533765
056,4539808
056,2904337
056,1655301
056,4539776
056,960058
056,1941665
056,1220353
056,1858838
056,1921158
056,4545878
056,1767437
056,2424197
056,615025
056,1325864
056,881
056,4570397
056,4443075
056,2494243
056,1143177
056,3022061
056,2598945
056,4441885
056,1048154
056,3137373
056,3724474
056,2660658
056,2135941
056,2424193
056,2787008
056,2565192
056,578738
056,2135939
056,1705775
056,4130727
056,2135942
056,2566948
056,1639632
056,1997974
056,1941658
056,979736
056,4545877
056,3323566
056,2135936
056,3360372
056,523501
056,4116132
056,2135933
056,1632298
056,1366129
056,3505430
056,206643
056,1408974
056,3089722
056,3243491
056,2067046
056,2939986
057,555074
057,2839475
057,3220425
057,2523060
057,1939920
057,977031
057,977032
057,3449830
057,2639148
057,1047576
057,2509884
057,1975843
057,1963125
057,3576597
057,70734
057,158749
057,4142066
057,2119332
057,4454899
057,4264644
057,1428018
057,657218
057,693180
057,8288
057,977030
057,1747368
057,4112941
057,4118789
057,2148712
057,2152798
057,750380
057,4264642
057,1123474
057,3728114
057,2507252
057,4078714
057,592216
057,1415879
057,4108093
057,4122125
057,520349
057,2010379
057,1963126
057,75341
057,1655229
057,206093
057,2507323
057,1472724
057,977019
057,2086664
057,4060135
057,3821360
057,1192375
057,4139657
057,3636414
057,3041343
057,3503511
057,584751
057,1712298
057,3914417
057,2412521
057,977014
057,977023
057,2785700
057,2074985
057,4118936
057,1598191
057,1957999
057,206226
057,4464987
057,3032350
057,4254897
057,2108423
057,3692688
057,3078878
057,2479712
057,3751695
057,3283986
057,182024
057,977025
057,4097667
057,977013
057,4139107
057,4005163
057,510759
057,1147372
057,4281672
057,4123454
057,684770
057,1361231
057,4147697
057,2129242
057,3724114
057,984263
057,4087118
057,697371
057,661273
057,1251749
057,725603
062,1500187
062,2414945
062,3808435
062,1851048
062,3445366
062,3445379
062,3445392
062,3445378
062,4106848
062,788255
062,3904397
062,3904398
062,3904396
062,1429819
062,3989426
062,4092856
062,3904401
062,4274448
062,3904353
062,1852931
062,2851278
062,3445411
062,3122869
062,1598713
062,1200703
062,3904359
062,3071304
062,1841751
062,950128
062,3445377
062,1298303
062,427700
062,2540023
062,3445390
062,3174138
062,1238274
062,4132997
062,2669180
062,1008025
062,1851138
062,3445380
062,1008056
062,3131887
062,3117306
062,3022953
062,3007451
062,1128497
062,2759678
062,3445406
062,3904356
062,1643744
062,4026863
062,3350464
062,3850747
062,191310
062,3904360
062,3904399
062,2478539
062,3350863
062,2767164
062,3813207
062,3351051
062,4513713
062,3890281
062,3445386
062,550138
062,4132998
062,1622187
062,464870
062,3904363
062,3445393
062,718025
062,3445397
062,3445367
062,3885022
062,3445394
062,2377462
062,3904413
062,2917329
062,3445375
062,3445369
062,3896085
062,916983
062,4134786
062,1037730
062,5540
062,3445396
062,3349676
062,3904382
062,4478971
062,3350668
062,3445381
062,3445368
062,3904376
062,4326590
062,2917330
062,3350242
062,3445398
062,1377963
064,1322044
064,2036280
064,2036281
064,4079804
064,651566
064,651537
064,651567
064,651565
064,651531
064,2036279
064,4328715
064,2168917
064,1360851
064,4329427
064,2562325
064,2008308
064,4328828
064,2021776
064,2032308
064,4510057
064,2044633
064,651551
064,1607774
064,1553380
064,2200060
064,2036287
064,1471475
064,881402
064,4092788
064,651584
064,18655
064,3515699
064,1486339
064,4550352
064,2033368
064,2036303
064,2629190
064,2036311
064,4328332
064,2036362
064,1001852
064,2920844
064,2037714
064,3196096
064,3704108
064,2031730
064,2036314
064,2556586
064,3609493
064,2036323
064,2094676
064,2527282
064,2038679
064,2042099
064,1162814
064,2738544
064,2984358
064,3931988
064,2032096
064,2036289
064,2036312
064,2036361
064,18680
064,4329582
064,4082972
064,2036317
064,2036295
064,1574530
064,651532
064,2036953
064,2033752
064,2036308
064,651517
064,2098432
064,3927449
064,2036331
064,3956224
064,2033346
064,3569811
064,2718586
064,651548
064,651549
064,2404414
064,2036296
064,2040425
064,360065
064,3724102
064,2034128
064,651533
064,2544338
064,651540
064,651603
064,2409932
064,1782363
064,2036322
064,4441485
064,2041575
064,2515755
064,651575
067,1954198
067,910154
067,1855246
067,436085
067,2373589
067,2520417
067,1251034
067,3789370
067,3740236
067,4017346
067,1758103
067,4578114
067,2326089
067,2324964
067,196132
067,3057496
067,2197190
067,1759930
067,1998881
067,4336126
067,2555331
067,2325007
067,2803314
067,1757935
067,4544680
067,1117473
067,4015695
067,1832715
067,1389103
067,2257876
067,1421389
067,1901282
067,3085747
067,3848018
067,4583229
067,1226032
067,908636
067,1593480
067,2342414
067,3403522
067,3737277
067,1942538
067,1087152
067,677167
067,2966899
067,535188
067,1855251
067,3740364
067,3976561
067,1758254
067,4138893
067,2286373
067,1280289
067,2287687
067,2350978
067,1042463
067,1682328
067,3150086
067,1761528
067,4578042
067,1395575
067,2324514
067,3740391
067,695102
067,909062
067,3740390
067,4015697
067,4641748
067,3152212
067,2221298
067,4272990
067,1760798
067,3740384
067,1585143
067,1550828
067,3740365
067,2604460
067,4319579
067,1581976
067,1765853
067,3807092
067,4017345
067,908638
067,1868474
067,3740374
067,3969057
067,1760326
067,2324849
067,2232750
067,4542026
067,3969170
067,4546915
067,1498158
067,440567
067,2923091
067,2342150
067,2967978
067,3613344
067,4570804
068,4619680
068,2401836
068,3813375
068,2401846
068,2401832
068,2911722
068,4499701
068,3814318
068,4499706
068,2529483
068,2401843
068,3578516
068,2495182
068,2495176
068,2401829
068,2495173
068,2401835
068,1187741
068,1141894
068,2401848
068,2536860
068,797414
068,3814315
068,2495170
068,187384
068,1165854
068,906033
068,4196893
068,2871951
068,3883958
068,2495169
068,2306812
068,2471574
068,2991756
068,797412
068,2485092
068,3366696
068,4319458
068,3210392
068,2495219
068,2511817
068,2480460
068,2495179
068,2495174
068,2495171
068,3107428
068,3371929
068,2495178
068,5870
068,2446710
068,3371886
068,3645765
068,3372003
068,2664282
068,3371766
068,3366488
068,2992068
068,795352
068,2495177
068,3371838
068,3371805
068,1600687
068,1164564
068,3371799
068,904111
068,1469385
068,3371871
068,4555
068,2495181
068,2732201
068,2401838
068,187385
068,3371789
068,2495263
068,183331
068,2079417
068,3371807
068,2909979
068,2885711
068,189309
068,4506518
068,2471573
068,2495194
068,2495258
068,3717080
068,2871729
068,3686928
068,2497484
068,1535564
068,481826
068,2847273
068,4196894
068,3372006
068,453418
068,2495180
068,3883959
068,1849135
068,3371864
068,4507146
070,2015649
070,3203506
070,4060336
070,4060339
070,4060338
070,494114
070,2683182
070,2103478
070,3438695
070,3598010
070,903878
070,2471542
070,879318
070,3017351
070,197471
070,3203603
070,3203496
070,4478463
070,1021479
070,1793681
070,1976698
070,3203495
070,570246
070,2515094
070,2410328
070,2057451
070,3884941
070,3263646
070,4323666
070,3203500
070,3203511
070,3355708
070,689765
070,4222347
070,3203617
070,2469395
070,3311875
070,4204620
070,2317486
070,3783818
070,187521
070,493825
070,1721762
070,2483950
070,928171
070,3203581
070,2514618
070,1785151
070,3846283
070,561407
070,3386814
070,1460667
070,3949840
070,2581325
070,689782
070,445920
070,2935600
070,4478464
070,4045600
070,2683172
070,2077496
070,495037
070,329675
070,975572
070,3350224
070,495021
070,2221245
070,798098
070,3243631
070,3846282
070,2683173
070,3355695
070,3140901
070,3017348
070,1277978
070,466949
070,972983
070,662694
070,3499250
070,2967640
070,463459
070,4481149
070,4204618
070,493315
070,3203499
070,1453136
070,3879399
070,3802044
070,3487102
070,828023
070,1943682
070,1685032
070,4592735
070,568257
070,1864217
070,4232044
070,2793744
070,3203597
070,1992872
071,38209
071,1123057
071,3752971
071,3791844
071,376543
071,48502
071,4076582
071,38208
071,573410
071,573417
071,573408
071,38150
071,4146122
071,874167
071,38221
071,1004192
071,573421
071,573397
071,573416
071,3666880
071,2035269
071,1131780
071,4333479
071,4065280
071,1004193
071,220172
071,1889755
071,4384203
071,21639
071,65559
071,1483049
071,4400756
071,90401
071,151021
071,77010
071,75276
071,73655
071,70672
071,69204
071,3594857
071,573412
071,1089639
071,83059
071,80883
071,38023
071,573406
071,1823157
071,3483070
071,4512242
071,629887
071,3236135
071,421435
071,78870
071,86253
071,94779
071,4436205
071,2891277
071,1749936
071,80976
071,573403
071,4177888
071,573420
071,2031999
071,1607865
071,4518718
071,573400
071,72156
071,2087041
071,35103
071,1478751
071,421276
071,2638553
071,1512527
071,158481
071,4147384
071,3905218
071,2141293
071,3221998
071,4066363
071,2070131
071,3580710
071,1606270
071,102763
071,100046
071,97389
071,92248
071,90024
071,85343
071,105883
071,921129
071,2527733
071,573419
071,3156068
071,2395918
071,118263
071,113719
071,2757581
071,1601430
071,2764704
072,3110710
072,2673991
072,3002415
072,3915568
072,1531137
072,3002402
072,2674004
072,3002405
072,2518322
072,3002414
072,3002427
072,3002407
072,3002426
072,1531138
072,3193614
072,3002430
072,3002410
072,3002428
072,3002403
072,2673998
072,2509723
072,2673997
072,3915569
072,3002424
072,3002408
072,2121580
072,3002417
072,3002406
072,3002423
072,3368026
072,1142205
072,2674002
072,2673996
072,2518320
072,3002418
072,4607918
072,4280929
072,1143152
072,2660446
072,2674006
072,3002409
072,1250154
072,3002416
072,4377097
072,3880856
072,3038718
072,2660930
072,3537999
072,2646425
072,2674016
072,3584702
072,928533
072,3724971
072,575606
072,2673992
072,2674273
072,1926424
072,3002425
072,2036827
072,2673999
072,774205
072,2674011
072,3002421
072,3059237
072,2581937
072,2954196
072,2134322
072,2954195
072,2135499
072,3002412
072,979278
072,2904724
072,4094529
072,4608575
072,1148925
072,3002411
072,3002420
072,1882384
072,976762
072,1407322
072,2673995
072,187868
072,1665274
072,3002413
072,3982970
072,383043
072,4531160
072,3963677
072,3002419
072,716311
072,176927
072,3869094
072,1250157
072,2674015
072,39757
072,3065068
072,2938075
072,2416551
072,3908275
074,4105982
074,3333313
074,2940587
074,1664574
074,2058622
074,1541597
074,2660091
074,1946808
074,4143723
074,3121991
074,2939709
074,4087833
074,4115355
074,847384
074,1794202
074,3516447
074,201239
074,2795338
074,3857696
074,3477099
074,1922158
074,203188
074,207861
074,4602466
074,983269
074,4265731
074,3025739
074,1578079
074,207387
074,2834830
074,4154680
074,4075270
074,2879543
074,884035
074,2200419
074,535828
074,1793912
074,496775
074,1541444
074,1922447
074,1794047
074,4486895
074,3925936
074,3784067
074,1869866
074,1794199
074,207932
074,4281365
074,886721
074,2883031
074,1249515
074,4129736
074,496770
074,2250812
074,1319864
074,2221044
074,1648365
074,4110311
074,4123295
074,1092241
074,2972217
074,4022903
074,2038862
074,647335
074,1989074
074,3768734
074,1184288
074,323945
074,758704
074,1824391
074,2441550
074,1579667
074,3852521
074,2509632
074,2936199
074,4075264
074,2949037
074,3935658
074,2080272
074,3852552
074,1718637
074,4620893
074,2509634
074,2940693
074,367443
074,3852513
074,759824
074,2129087
074,4283625
074,1947303
074,2133777
074,397366
074,1372080
074,3466188
074,4493898
074,360048
074,4105983
074,1868454
074,4390291
076,2515432
076,1085237
076,1035079
076,4148237
076,350228
076,1035325
076,2802836
076,1085241
076,1085236
076,2985846
076,4618415
076,2802613
076,2802663
076,2802603
076,1952302
076,2198672
076,2802621
076,3656149
076,629001
076,4340428
076,2802612
076,875876
076,1481957
076,2802653
076,1022419
076,2802702
076,2799615
076,1022420
076,2268467
076,2613187
076,3973257
076,2802704
076,1085239
076,427363
076,2802608
076,1085232
076,2802703
076,2802614
076,1143016
076,2280770
076,2802611
076,2802829
076,1834508
076,4105168
076,3861750
076,528280
076,2802609
076,4234458
076,936619
076,3678246
076,1659415
076,2802604
076,3116694
076,2802695
076,1695183
076,3264442
076,1022488
076,3935889
076,1608098
076,2489141
076,2802606
076,1715747
076,1085244
076,2530672
076,2802610
076,2802645
076,3218809
076,2802605
076,805262
076,1481937
076,1239380
076,3526432
076,3967069
076,2802794
076,3115320
076,303695
076,2802735
076,2342351
076,3709181
076,2802650
076,1481109
076,726192
076,4400897
076,1834509
076,4372951
076,3021047
076,4482418
076,2885185
076,1644461
076,1481979
076,1085240
076,3314289
076,3615051
076,2268575
076,1865352
076,1429223
076,1481946
076,1834510
076,2802737
079,2553526
079,1617001
079,4065532
079,1593281
079,2387116
079,2387086
079,3137949
079,1616842
079,1617020
079,1699703
079,4088548
079,2387172
079,445622
079,760395
079,4452129
079,1617049
079,3988986
079,4062701
079,4415540
079,358648
079,1747540
079,1008570
079,3705686
079,1174018
079,495759
079,194971
079,1616176
079,4446738
079,1159313
079,3172812
079,311079
079,3873918
079,3710870
079,2386992
079,1203224
079,3922631
079,3495257
079,2903066
079,4203640
079,1639933
079,2481216
079,1465463
079,3905651
079,4477192
079,1973631
079,1002002
079,1964904
